0.501,-0.262,-0.032
-0.059,-0.351,0.788
0.423,0.05,0.698
-0.031,-0.381,-0.806
-2.253,-1.15,-1.43
-0.055,2.899,0.532
-0.848,0.125,-0.546
0.237,0.61,1.38
0.87,2.004,2.025
2.124,0.623,1.694
0.251,0.299,-0.445
0.249,0.331,0.946
0.366,-0.284,0.101
2.199,0.375,0.532
-0.556,-1.13,-0.155
-1.426,2.073,1.078
-0.848,-0.8,0.08
-0.44,-0.472,-0.06
0.157,0.304,-0.523
-1.391,-0.741,-0.126
0.255,0.137,0.295
0.333,0.44,0.705
0.284,1.352,0.54
-1.269,-1.791,-0.923
0.79,0.509,1.711
-0.388,0.444,-1.241
-0.019,0.026,0.039
0.158,-0.103,-0.195
-2.216,-0.877,-1.69
0.431,0.428,-0.02
0.067,1.276,-0.25
0.031,0.459,-0.198
-0.132,-0.551,-0.14
-0.377,-0.029,-0.646
0.585,-0.023,0.619
0.078,-1.684,-0.186
-0.05,-0.973,0.223
0.47,1.101,-0.492
0.104,1.025,0.069
-1.259,-1.38,-0.323
0.971,-0.165,1.46
-0.667,-0.368,-0.376
1.345,-0.298,1.465
-0.175,-1.251,-2.283
-1.758,0.631,-1.442
-0.562,0.967,-0.625
-1.146,-1.496,-0.671
-0.774,-1.348,-0.333
1.54,-0.02,1.285
0.888,0.322,-0.22
-0.966,0.149,-0.615
2.198,1.123,1.631
0.026,-0.407,-1.924
-0.14,-0.029,0.261
0.49,0.129,0.297
-1.993,-1.767,-2.644
-1.29,-1.071,-2.388
0.031,-0.234,-0.297
0.042,-0.512,0.008
-0.189,-0.375,-0.668
-1.383,-1.742,-0.731
-0.534,-1.348,-0.604
-1.729,-0.928,-0.788
-0.031,0.937,0.844
0.101,-0.045,0.006
0.255,-0.727,0.227
0.427,1.104,1.662
0.092,-0.869,-1.584
-0.726,0.004,-1.156
-2.696,-2.204,-2.591
-0.741,0.753,0.996
0.448,-0.602,-0.999
-1.946,-2.946,-0.833
0.989,0.954,0.757
-1.271,0.649,-1.345
-0.563,-0.585,-1.14
2.14,1.64,2.192
0.11,-0.137,0.279
-0.513,0.649,-0.105
-0.392,-0.36,0.365
1.304,1.463,0.907
0.327,0.314,0.639
0.628,-0.48,-0.462
-2.09,-1.843,-0.881
1.138,0.322,1.611
-1.129,-0.264,-1.737
1.85,0.607,0.461
-0.304,0.498,0.119
0.844,1.798,1.022
-1.293,0.463,0.068
1.103,0.197,1.522
1.259,0.623,1.284
-0.75,-0.041,0.036
-1.674,-0.928,-2.011
0.127,-0.172,-0.578
-2.46,-0.958,-2.068
-0.072,-1.115,-0.107
0.649,1.409,0.825
-0.99,-1.366,-1.756
-0.545,0.968,-0.198
-1.494,-0.912,-2.035
-1.059,-0.693,-0.169
-0.675,0.266,-0.998
0.302,-1.033,-0.763
-0.158,-0.345,0.043
-0.609,-0.472,0.174
-0.241,1.043,0.395
-0.318,-1.932,-0.446
2.293,1.34,1.764
-0.055,-1.17,-0.119
-1.704,0,-1.582
-0.489,0.271,0.217
-0.498,-0.94,-0.12
1.111,-1.137,1.042
0.429,0.557,-0.5
-1.334,0.38,-0.806
-0.415,-0.864,0.729
-1.375,-1.036,-0.927
0.974,0.467,1.526
0.036,-0.261,1.029
-0.846,0.699,-0.071
-0.869,-1.481,-0.889
-0.87,-0.279,-2.149
0.124,-0.275,-0.382
1.873,-0.767,1.848
1.035,0.503,-0.566
1.312,-0.857,0.066
-0.013,0.212,-0.164
-0.041,-0.36,0.117
0.196,-0.663,0.101
0.094,1.242,0.557
0.811,2.151,0.796
0.093,1.052,0.617
0.35,-0.519,0.592
0.804,-0.431,0.772
-0.058,-1.306,-0.316
0.595,-0.087,1.268
-2.301,-1.284,-0.643
-0.233,0.156,-0.261
0.21,0.011,-0.283
-0.07,-1.213,-0.397
0.023,0.516,0.165
0.473,-0.072,-0.109
0.28,-0.419,0.546
-1.254,1.322,-0.48
-1.578,-1.269,-0.92
-0.266,-1.788,-0.238
-0.546,0.617,-0.841
-0.661,0.236,0.947
-0.054,-0.956,0.01
0.322,0.808,0.346
-0.539,-0.195,-0.979
0.086,-0.024,-0.141
-1.615,0.812,-0.285
1.363,0.657,0.406
0.997,-1.271,0.66
2.149,0.151,0.938
-0.267,1.451,1.103
-0.751,-1.177,-1.418
-0.551,-2.419,-2.492
0.691,0.214,0.081
0.197,-0.211,0.224
-0.732,-0.8,0.091
0.409,0.44,-0.532
0.708,0.964,0.288
-0.893,-1.945,-1.741
-0.019,-0.077,-0.882
-0.229,1.473,1.048
0.294,0.473,0.803
-0.589,-1.942,-1.458
0.827,0.402,1.334
0.841,0.774,0.241
-0.208,0.765,0.487
-1.016,-1.549,-1.387
0.23,1.465,0.993
1.036,0.739,1.121
0.312,-1.793,-0.246
-1.16,-0.963,-1.634
0.511,0.522,-0.773
0.148,0.206,0.214
-1.109,0.421,-0.598
0.916,1.158,1.728
-1.796,-0.72,-1.596
-0.962,-1.039,-0.303
0.563,-0.143,-0.147
0.29,1.892,0.416
0.987,1.125,2.365
-0.449,-0.111,0.234
0.358,-1.607,0.469
-1.759,-1.051,-2.132
-0.73,-0.697,-1.765
-0.15,-0.706,-0.473
-1.5,0.084,-1.5
0.213,-0.398,-0.403
0.668,1.526,0.109
-0.57,0.691,-0.129
0.239,-0.178,1.418
0.486,-0.154,-0.403
-0.276,-0.023,0.312
1.652,0.843,0.977
0.082,1.926,0.605
0.736,0.262,1.146
-1.093,-1.283,-1.236
-0.479,-1.358,-1.882
1.508,1.344,0.994
-0.5,-1.001,-0.652
1.542,2.01,1.495
0.766,0.892,-0.003
0.158,-1.241,-0.002
-0.782,-2.14,-0.144
0.758,0.51,1.185
-0.644,-1.029,-0.08
0.271,-0.56,0.648
1.252,0.332,0.891
-1.727,-0.797,-1.461
-0.854,-0.287,-0.32
1.416,-0.64,-0.118
1.62,1.472,2.133
0.331,1.231,0.899
-0.516,-0.564,0.729
-0.462,0.074,-0.084
0.824,-0.753,0.075
0.322,0.772,0.575
1.207,-0.398,1.137
-0.197,-0.426,0.073
0.905,1.024,1.166
0.613,-0.153,-0.538
-0.679,-1.159,-1.843
1.093,0.694,0.457
-0.597,0.278,-1.35
2.597,2.53,1.92
2.007,0.008,1.389
0.518,-1.073,-0.261
-0.304,-1.475,-0.275
-0.389,-0.426,-1.202
0.526,-1.03,1.026
2.096,3.136,2.435
0.541,0.157,0.458
0.507,-0.497,0.366
0.265,0.224,1.462
-0.793,0.103,-0.873
0.015,-0.013,0.323
0.866,0.187,1.191
0.542,0.126,-0.294
-0.384,-0.935,-1.379
0.339,-0.249,1.162
-0.38,-1.225,-0.703
1.154,0.947,0.813
0.956,1.197,1.182
0.513,0.651,0.661
0.45,1.26,0.024
-0.551,-0.294,-1.103
0.064,-2.202,-0.546
-0.648,-0.124,-1.382
0.824,1.025,0.875
0.074,0.087,-0.229
-1.696,-1.442,-2.946
-0.647,-1.214,-0.28
0.204,0.441,0.285
-0.729,-2.347,-1.737
1.236,0.506,0.558
0.024,-0.048,1.253
1.332,0.731,1.5
0.955,0.454,0.258
2.196,0.225,0.598
-0.546,-0.056,0.253
1.223,1.323,0.102
-0.112,0.13,-0.465
0.979,-0.995,0.67
-0.656,-2.508,-1.471
0.005,-0.275,0.205
-0.501,-0.14,0.28
1.205,0.377,-0.263
0.057,0.421,0.031
1.855,0.029,1.32
2.376,1.869,0.858
0.482,0.051,0.642
-1.286,0.165,-1.755
-0.734,0.168,-0.818
-0.931,-2.037,-0.695
-0.342,1.154,0.935
0.676,-0.642,0.004
-1.071,-0.945,-0.229
0.485,-1.416,-0.298
0.398,0.917,0.114
-1.674,-0.748,-0.706
0.932,1.028,0.826
0.949,-0.131,-0.295
0.328,-0.083,-1.119
-0.709,-1.058,-0.213
-0.68,-0.553,-0.763
-0.119,-0.855,-0.623
1.411,1.912,1.266
0.395,0.154,-0.513
-0.48,-1.001,-1.373
-1.612,-1.074,-1.106
1.105,-0.045,0.385
-0.37,0.246,-0.051
0.333,0.327,0.895
0.591,0.592,0.741
0.828,0.29,-0.186
1.242,0.374,0.503
0.844,-0.484,0.268
1.084,-0.004,0.047
0.933,-0.619,0.717
0.621,-1.066,0.438
0.154,0.659,0.765
0.546,0.902,1.12
1.538,0.585,1.752
0.935,-0.169,0.154
-0.887,-0.264,-1.193
0.653,-0.285,0.87
-0.587,0.627,-0.734
1.315,0.479,0.35
-0.382,0.569,0.578
1.261,1.402,1.945
1.259,0.456,1.815
0.088,0.718,1.231
-1.353,0.152,-1.669
-0.68,0.108,-1.711
-0.021,1.084,-0.501
0.484,-0.198,-0.301
0.506,-0.562,-0.447
0.859,-0.592,0.262
0.923,0.462,1.392
0.277,0.304,-0.176
-0.159,0.709,0.337
-1.462,-0.587,-0.913
-0.244,-2.02,-0.553
-1.203,-1.348,-0.963
