1.611,-1.236,0.165
-0.426,-0.103,-0.661
-0.802,1.75,0.048
0.415,0.968,1.701
-0.96,-0.634,-1.066
-1.204,-1.533,-1.056
0.17,0.593,0.101
1.217,1.162,1.015
-0.192,-0.914,-0.817
0.488,-0.713,0.244
1.32,0.929,1.846
-0.591,0.629,0.002
-0.432,1.866,0
0.323,0.422,0.202
2.314,0.34,0.825
-1.211,-1.421,-2.055
0.058,1.074,-0.197
1.516,1.764,0.965
-0.719,-0.202,0.337
-0.636,-0.012,-0.068
-0.37,1.554,1.126
3.136,1.712,2.16
0.162,1.331,0.226
-0.503,-0.749,-0.417
-0.413,-0.113,0.55
0.491,-0.554,0.248
-0.882,-0.472,-0.135
1.351,1.373,0.624
-1.215,-0.783,-0.448
-0.348,-0.409,0.581
-0.92,-0.032,-0.871
-1.09,-1.2,-0.39
-0.699,-0.288,0.317
0.211,1.671,0.356
-1.194,-0.375,-1.172
2.456,1.602,1.382
0.419,0.291,0.691
-0.292,0.916,0.083
0.074,-0.017,0.321
-0.959,-0.475,-1.328
-0.451,-0.441,0.379
-0.254,-1.294,0.204
0.018,0.427,-0.236
-0.473,0.349,0.684
-1.053,0.251,-0.837
-1.144,-0.215,-1.509
3.679,1.253,1.718
-1.027,-0.031,-0.288
-0.389,-0.444,-0.274
0.658,0.636,-0.025
-0.914,-0.567,-1.106
0.911,-0.325,0.467
0.621,0.156,0.054
-0.2,-1.375,-1.002
-1.206,-1.867,-1.291
-0.624,0.162,-0.248
-0.25,1.25,0.129
1.204,1.262,0.815
-0.579,0.365,0.933
0.825,0.389,1.159
0.334,-0.723,0.826
-1.004,0.174,-0.038
1.757,0.179,0.612
-1.175,-2.857,-2.116
-0.856,0.979,-0.394
-1.099,-1.174,-0.66
2.478,1.903,1.516
-0.928,-0.513,-0.511
1.826,1.236,0.749
-1.109,-0.066,-1.056
-1.065,0.054,0.164
0.275,0.061,0.656
-1.06,-1.212,-1.312
0.322,1.396,0.179
0.016,0.931,0.57
1.113,0.465,1.074
0.718,-0.032,0.97
-1.191,0.688,-1.619
-0.847,-0.6,0.233
-0.804,-1.272,-0.773
0.136,1.306,-0.364
-0.518,-0.645,0.024
-0.22,0.209,-0.671
1.132,1.283,1.276
-1.21,-1.856,-1.461
0.732,-0.793,-0.333
-0.988,-0.817,-0.211
-0.332,-1.453,-1.069
-0.537,-0.553,0.926
0.025,-0.276,0.839
-1.039,-0.545,-0.702
1.118,0.773,0.956
-1.211,-2.164,-1.698
0.898,-1.064,0.953
-1.221,-0.451,-2.334
-1.182,-1.578,-1.109
-0.507,0.422,-0.116
-0.747,0.379,-1.142
0.588,1.047,1.012
-0.511,-1.033,0.439
-0.784,-1.564,-0.631
0.023,-0.591,0.164
0.252,0.621,0.362
-0.507,1.202,0.911
0.129,-0.592,0.4
-0.644,-1.198,-1.284
0.502,0.414,0.413
0.218,-0.806,0.672
1.629,0.97,1.019
-1.14,0.798,-0.564
-1.2,-0.481,-0.917
-1.073,-0.78,-2.346
-1.167,-0.461,-0.214
1.553,1.716,1.459
-1.031,0.263,-0.292
1.202,-2.029,-0.427
-0.206,0.683,0.439
-0.964,0.332,0.314
0.764,1.2,0.443
-0.867,-0.711,-0.27
-0.56,1.061,0.381
1.766,0.782,1.536
0.6,0.263,0.188
-0.94,-1.85,-1.016
0.136,0.814,-0.003
-0.411,-1.582,-0.219
0.522,-2.001,-1.332
0.247,-0.237,-0.064
0.509,-0.15,0.525
0.007,0.761,0.601
-0.353,-1.182,-0.672
-0.233,1.612,1.118
-0.136,-1.176,0.39
0.542,-0.31,0.476
2.028,1.994,1.514
1.894,1.343,0.807
-0.834,-0.795,-0.919
1.118,-0.558,0.032
-0.926,-0.943,-0.312
-1.192,-0.343,-3.032
-0.981,-1.034,-2.217
-0.468,-1.006,-0.526
0.216,-0.044,-1.289
1.138,-1.459,0.693
-1.218,-1.151,-1.508
-0.785,0.217,-1.007
1.919,1.019,0.579
0.195,0.36,-0.106
1.892,1.851,1.24
0.106,-0.246,0.528
2.105,1.986,1.927
-1.041,-1.743,-0.773
1.078,-0.365,0.91
0.408,0.83,0.004
0.019,0.272,0.149
-0.34,-1.046,-0.451
-0.686,-0.263,-0.936
-1.047,0.377,-0.601
-0.146,1.473,0.16
1.973,0.356,1.358
0.033,0.158,0.717
-0.131,-0.094,-0.579
1.104,0.171,0.926
0.117,0.008,0.031
0.803,1.13,1.099
0.462,0.915,-1.339
-0.737,0.116,0.279
-0.766,1.648,-0.513
1.271,-0.216,-0.438
-1.159,-2.235,-1.224
-0.771,0.469,-1.844
-0.593,-1.11,-1.589
0.746,1.044,0.72
-0.46,0.395,-0.36
-0.929,-0.981,-1.304
-0.031,-0.236,0.311
2.998,1.252,1.604
0.013,-0.542,-0.508
1.45,1.473,1.733
0.665,0.69,0.807
-1.111,-0.437,-1.991
-1.157,0.377,-0.439
-0.872,-1.199,-0.993
-0.129,-0.645,-0.182
0.388,0.244,-0.286
0.223,1.553,0.59
-1.199,-1.592,-1.254
-1.06,1.049,0.171
0.514,0.226,1.015
-1.118,-0.43,-0.53
-1.217,-0.713,-0.183
-1.222,-1.361,-2.262
1.074,0.69,0.071
-0.25,0.903,0.38
0.345,0.314,0.445
0.114,0.442,0.425
0.136,0.591,0.269
-0.244,0.45,0.521
-1.208,-0.545,-1.327
0.992,0.697,0.348
0.303,-0.225,0.788
-0.73,-0.589,-0.5
-0.852,-1.375,-0.95
1.008,0.736,0.476
0.454,1.235,-0.236
-0.436,-0.069,-0.984
-0.583,-1.344,-1.058
0.803,-0.304,0.203
1.078,1.357,1.253
-0.949,-2.196,-1.676
-1.198,-0.905,-1.486
0.518,0.647,0.722
0.332,0.021,-0.167
2.01,1.489,1.276
-1.222,0.546,-0.089
-1.222,-1.316,-1.316
2.87,-0.178,1.667
0.792,1.032,0.385
0.564,0.442,0.695
-0.473,0.991,1.09
2.5,1.798,1.222
-0.631,0.452,-1.185
2.847,0.698,1.037
-0.571,0.928,-0.229
-1,-0.524,0.015
0.575,0.644,-0.575
-1.044,-0.248,-0.966
-0.466,1.365,-0.851
-0.231,1.133,0.732
-0.504,-0.414,-0.94
0.599,0.334,0.29
-1.13,-0.924,-1.657
-0.116,-0.557,0.523
-0.951,-0.551,-0.757
-0.42,-0.778,0.436
2.747,2.033,1.945
0.486,1.581,1.258
-0.062,0.401,0.692
-0.538,0.117,-0.221
3.143,1.136,1.889
-0.179,-1.396,-1.331
2.232,-0.363,0.15
0.085,1.047,0.79
0.447,1.999,1.059
1.19,1.83,0.754
-0.791,0.437,0.264
-0.341,-0.551,-0.604
2.83,1.514,1.449
2.125,-0.052,0.878
-0.875,-0.405,-0.137
0.337,0.211,0.607
-1.179,-2.357,-1.438
-0.663,-1.844,-1.114
-0.622,-0.234,-0.805
0.266,-0.875,0.41
-0.011,-0.949,0.029
0.939,-0.129,0.978
-0.163,-0.358,-1.35
-1.212,-0.617,-1.413
-1.207,-0.567,-0.665
0.875,1.303,0.147
2.805,1.348,0.732
0.415,-0.405,0.219
-0.174,-1.353,0.098
-1.1,-1.255,-1.242
1.578,-0.25,1.736
-0.605,-0.192,-0.218
-0.442,-0.028,-0.194
-0.954,-1.217,-1.137
-0.033,1.114,-1.014
0.586,-0.036,0.401
0.409,0.517,1.619
1.23,-0.43,0.623
0.124,0.913,-0.015
-1.188,-2.556,-2.605
-1.222,-2.268,-3.113
-0.316,0.74,0.045
0.538,1.378,0.809
1.652,1.903,1.369
-0.639,-0.54,-0.284
1.362,0.494,1.093
-0.815,-1.595,-1.99
1.018,1.22,0.306
-0.522,0.602,-0.337
-0.782,-3.038,-4.892
1.494,1.314,0.423
-0.796,0.111,-0.084
0.018,1.25,1.333
-0.118,-1.011,0.002
0.464,0.609,1.098
0.174,-0.448,-0.019
-0.029,0.7,0.144
0.639,1.153,1.196
-0.4,-0.245,0.474
-1.179,-0.265,-0.834
-1.221,-0.733,-1.792
2.176,1.281,0.63
1.16,-0.966,0.451
-1.164,-0.282,-1.404
0.366,0.802,1.441
3.655,1.224,1.895
1.043,1.458,0.157
0.25,1.45,0.768
-0.506,0.273,0.097
-1.15,1.713,0.683
-0.784,0.432,-0.178
-0.162,1.241,0.059
-0.382,-0.196,-0.495
0.104,0.541,0.334
-1.202,-0.934,-0.672
0.142,0.747,0.944
0.047,0.132,-1.014
0.327,0.574,1.217
0.202,-1.319,0.322
-0.288,0.257,0.132
1.578,1.142,1.58
0.381,-0.354,0.288
-0.722,-0.964,-1.778
-0.894,-0.395,-0.508
-0.354,-0.657,0.43
1.379,-0.152,1.596
-0.959,-1.543,-0.724
-0.558,0.168,0.159
0.222,0.869,0.169
-0.844,-0.833,-0.773
-0.298,0.596,1.37
0.451,-1.069,-0.322
-1.213,0.035,-1.455
-0.514,-1.14,-0.154
-0.771,1.072,0.547
0.926,-0.563,0.685
-0.84,-0.098,0.026
-0.527,-0.697,-0.279
-0.716,0.17,0.468
-1.175,-0.018,-2.183
0.297,0.287,-0.367
-0.181,-0.18,1.588
-0.247,-0.878,-0.491
2.137,1.571,1.812
0.021,-1.2,-0.078
-0.844,0.451,-0.848
-0.211,0.584,0.224
0.795,0.182,1.57
0.333,0.434,0.313
-0.882,-1.439,-2.233
0.813,0.654,0.6
1.704,2.02,1.673
0.106,-1.471,-1.091
-0.327,0.517,0.963
0.448,0.629,0.344
0.728,1.409,1.006
-0.044,-0.018,0.073
-0.177,-1.532,-0.42
0.676,0.412,0.529
0.98,0.368,0.406
-1.194,-0.275,-1.067
-0.528,0.226,0.815
0.053,0.106,0.229
1.665,0.604,-0.212
-0.808,-0.975,-0.744
1.294,0.98,0.591
-0.218,-1.397,-0.936
-0.66,-1.023,-0.636
0.491,0.435,0.366
-0.689,-1.411,-0.363
-0.453,-0.015,-2.597
-0.252,-0.443,-1
-1.189,-1.623,-2.793
2.777,1.23,1.459
0.449,0.723,1.523
0.749,1.08,1.506
-0.392,-0.617,0.38
-1.192,-1.736,-1.111
-0.909,-2.056,-1.843
-0.85,-0.039,-0.356
-0.727,-0.99,-0.786
-0.722,0.68,0.455
-0.723,0.591,-1.098
-0.794,0.624,-0.747
0.749,0.792,0.573
-0.365,1.293,-0.131
-0.013,0.201,0.147
-1.131,-1.553,-0.969
0.747,0.494,1.305
3.011,1.507,1.403
-0.774,-0.209,-1.131
0.635,0.824,0.737
0.228,1.057,-0.053
-1.094,-1.047,-0.167
0.664,0.167,1.057
-0.168,-0.311,1.059
-1.043,-0.584,-0.919
-0.997,-0.322,0.011
-1.033,0.157,-0.358
0.076,0.572,-0.242
0.958,0.964,1.078
2.157,0.998,1.112
-0.032,0.212,0.365
-1.222,-2.049,-1.68
0.753,-0.413,-0.946
-0.854,0.328,0.174
-0.38,-0.51,-0.117
0.382,0.117,0.495
0.975,1.925,0.601
-0.939,-2.195,-2.829
0.013,1.015,0.136
-0.195,1.119,-0.096
1.372,0.785,1.957
-0.148,0.356,0.406
-0.114,0.421,0.326
0.63,-0.457,0.445
1.271,2.006,1.022
-1.179,-0.854,-1.967
-0.96,-2.686,-1.073
-0.525,-0.612,-0.855
0.874,0.865,1.124
-0.749,-1.364,0.024
-0.401,0.056,0.819
0.225,0.406,0.238
-0.738,-1.61,-1.644
1.909,0.644,0.975
0.263,0.12,0.839
-0.425,0.573,1.401
0.042,-0.261,0.087
1.671,1.093,1.401
0.743,0.901,0.357
-1.021,-1.223,0.298
0.036,-0.512,-0.908
0.975,1.331,0.429
0.139,-1.485,-0.373
2.413,1.933,1.704
0.631,0.431,-0.041
-0.844,-0.845,-0.282
0.856,0.288,0.659
0.225,-0.685,0.396
1.124,1.635,1.278
-0.813,-1.062,-0.505
1.419,1.494,1.658
0.396,0.15,0.32
0.648,-0.251,0.281
0.118,0.326,-0.595
1.175,-0.395,1.224
-1.165,-1.861,-0.949
2.024,0.246,1.498
-0.245,-0.2,-0.306
3.479,1.997,1.88
0.243,0.385,-0.599
-0.549,-0.477,-0.433
1.213,1.181,0.664
-0.853,-0.664,-0.401
-0.499,0.456,-0.846
-0.962,-1.061,-0.623
0.178,0.745,1.121
1.106,0.78,0.806
1.62,1.505,1.454
0.164,0.604,0.13
1.373,1.005,1.203
-1.003,-0.96,0.129
-0.609,0.687,-0.209
-1.212,-2.03,-2.199
1.681,0.062,1.308
-1.186,-0.875,-0.791
0.201,0.008,0.98
1.366,0.691,1.578
-0.842,-0.919,0.135
0.643,1.438,1.406
0.313,1.512,0.846
0.207,1.412,0.325
-0.184,-0.003,-0.421
0.428,1.666,0.479
-0.808,-1.468,-0.788
1.451,0.248,1.379
-0.403,0.687,-0.859
-1.21,1.062,0.368
-0.291,1.934,0.735
0.346,0.446,0.372
0.542,0.638,0.598
-0.81,-1.214,-0.686
-1.108,-1.252,-1.902
0.836,1.392,0.605
-1.191,0.019,-0.866
-0.066,0.151,0.087
2.965,1.374,1.284
1.196,0.547,0.469
-0.05,-1.855,0.362
0.218,-1.543,0.62
2.503,1.804,1.818
-0.994,0.155,-0.539
-0.831,-0.314,-0.605
0.618,-0.11,0.312
1.713,-0.503,0.791
-1.014,-1.505,-1.389
0.055,-0.246,0.329
-0.265,0.829,-0.494
1.353,0.168,1.342
0.982,1.499,1.03
1.339,1.587,1.094
-0.32,0.77,0.616
-1.104,-0.402,-2.185
-1.207,-0.885,-1.998
-1.198,-1.45,-1.335
-1.083,-0.567,-1.842
-0.205,0.658,0.187
2.232,0.478,0.911
0.626,0.566,-0.189
3.382,1.38,1.768
0.31,0.299,0.245
-1.187,-0.329,-3.026
-0.684,1.006,-0.598
-0.714,-1.139,-1.325
-0.454,-0.952,-0.083
-0.242,1.614,0.553
-1.118,-1.012,-1.431
-0.247,0.017,0.354
1.133,0.811,0.778
0.086,-0.28,-0.063
1.639,0.864,1.467
-0.902,-0.931,-0.528
-0.513,-1.004,-0.009
0.349,0.688,-0.01
0.77,-0.881,1.109
-1.17,-1.017,-0.06
1.399,0.217,1.19
-0.004,1.049,1.276
-0.56,-0.252,-0.381
0.366,-0.058,0.767
-1.158,-0.217,-0.768
-0.583,0.188,0.79
-1.218,-0.883,-0.376
-0.519,-0.218,-0.66
1.804,1.651,1.917
0.553,1.702,1.047
-1.162,0.289,-1.433
-0.745,-0.727,-0.464
1.621,0.977,0.331
1.505,1.366,0.871
-1.047,-0.928,-0.737
0.145,1.198,0.747
-1.216,-1.198,-2.262
-0.87,-2.391,-1.763
1.546,1.688,0.741
0.374,1.237,0.629
1.314,0.727,1.256
-0.664,-0.366,-0.837
0.299,1.388,1.384
2.595,0.775,1.863
-1.146,-2.345,-1.977
-1.112,-0.627,-0.772
-0.31,-1.585,-0.554
0.418,0.295,0.931
-0.434,-0.03,0.401
-0.633,-0.042,-1.048
0.566,1.198,1.368
-0.485,0.177,0.551
-0.005,-0.708,0.091
-1.02,-1.525,-2.323
-1.122,-0.688,0.269
-1.144,0.112,-1.181
-0.684,-0.177,0.41
0.532,1.39,0.939
-0.24,0.686,0.434
2.682,1.253,0.972
-1.101,-0.679,-0.533
-0.594,-1.339,-2.394
0.2,-0.166,0.086
0.467,0.758,1.195
-0.917,-1.683,-0.428
-0.377,-0.1,0.04
-0.062,0.574,0.482
-0.994,-0.485,-1.578
1.415,0.162,0.627
-1.042,-1.355,-0.679
0.05,0.906,1.091
-0.824,0.808,-0.938
-0.205,-1.741,-0.722
1.602,0.71,1.276
-0.579,-1.495,0.673
0.479,-0.315,0.107
-0.207,-1.757,-0.113
0.273,1.5,0.308
0.268,-0.564,0.393
-1.2,-0.328,-1.297
-1.029,0.884,-0.04
-0.635,-1.009,-0.734
0.415,-0.729,0.699
0.959,1.474,0.417
-0.152,0.449,-0.254
0.636,0.947,1.402
2.345,1.629,2.133
-1.118,-1.401,-0.504
0.769,0.32,1.468
3.048,0.489,1.557
-0.688,-1.457,-0.733
-0.714,0.708,0.11
0.921,0.567,0.272
-0.566,0.342,0.624
0.414,0.214,0.493
-0.64,-0.935,-1.33
-1.163,-0.379,-0.068
1.918,1.751,1.005
-0.778,0.747,-0.831
-0.969,-0.6,-0.326
-1.192,0.305,-0.379
2.647,1.501,1.951
0.256,0.798,-0.349
-1.218,-2.514,-1.141
-0.886,-0.638,-0.629
0.918,1.794,1.407
1.732,1.372,1.332
-0.57,-1.042,0.109
-0.143,0.447,0.155
-0.98,-1.377,-0.261
-0.422,-0.446,-0.027
-0.638,0.242,0.182
-0.101,0.103,-0.523
-0.297,-0.229,-0.002
1.152,1.558,0.729
-0.568,-0.772,-2.88
2.567,0.861,0.838
-0.211,-0.246,0.375
0.621,0.968,0
-1.055,-1.717,-2.373
-0.964,-1.671,-0.156
-0.114,1.037,0.543
0.135,-0.61,-0.184
-1.199,-0.923,-0.631
-1.006,-2.258,-1.319
-0.122,0.097,-0.837
0.723,1.152,0.888
-0.634,1.995,0.072
-1.222,-1.165,-2.875
2.352,1.703,1.448
-0.821,-1.687,-5.038
-0.681,0.688,0.66
-0.862,1.437,0.637
-1.063,0.395,0.46
-0.497,-1.416,-0.841
-0.502,-0.824,0.323
2.921,1.417,1.252
-0.471,0.011,-0.522
-0.46,-0.488,-0.363
-0.535,-0.881,-0.509
1.255,0.624,0.954
2.111,2.038,1.327
0.26,0.794,-0.112
0.445,0.963,1.003
0.271,0.984,0.743
0.54,0.581,1.218
0.278,0.206,0.531
0.043,0.516,0.273
-0.974,-0.332,-0.749
-1.075,0.003,-1.433
1.58,1.083,-0.17
0.187,0.745,-0.047
-0.362,-0.861,0.074
-1.193,-0.628,-1.684
0.269,0.311,-0.391
1.949,1.7,0.995
-0.355,-0.933,0.429
0.76,0.358,-0.679
-1.018,-1.922,-2.104
-0.533,-0.024,-0.391
0.805,0.054,0.775
0.738,0.233,0.285
0.357,0.219,0.7
0.252,-0.823,-0.057
-0.175,-0.372,-0.027
-0.849,-0.764,-0.922
-0.07,-0.246,-0.623
0.292,0.257,0.413
1.372,0.542,0.765
-0.49,-0.414,-0.923
1.032,-0.26,-0.495
-0.999,-0.005,0.587
-0.888,-1.546,-0.657
-1.195,-2.418,-0.776
0.916,1.167,0.575
-1.055,-1.252,-2.381
1.558,0.192,0.749
-0.801,-0.803,0.697
-0.969,0.258,0.257
0.208,0.315,0.222
-1.221,-1.158,-0.862
0.846,-0.261,1.02
-0.602,0.219,-1.491
-0.001,-0.765,0.569
0.73,1.487,0.329
-1.219,-1.526,-0.072
2.871,0.726,1.859
0.35,-0.078,0.94
1.994,1.639,0.727
-0.22,0.481,-0.79
-0.427,-0.671,0.226
1.403,0.198,1.295
-0.45,-0.828,-0.634
0.564,1.062,1.03
-0.815,-0.121,-0.821
-0.965,1.008,-0.467
-0.84,-0.617,-0.492
1.113,0.474,0.951
-0.099,-0.174,-0.051
0.376,-0.073,0.795
1.188,1.504,1.148
-0.055,-0.816,0.271
-1.222,-1.634,-1.45
1.393,-0.105,0.584
0.905,-0.682,0.294
-0.27,-0.371,-1.407
0.179,-0.87,0.399
-1.12,-1.527,-2.948
-1.173,-0.193,-0.209
-1.084,-2.087,-2.022
-0.916,-0.342,0.334
1.447,0.751,0.963
-0.345,-1.079,0.083
1.144,0.648,0.787
0.077,1.462,0.95
0.321,-0.516,0.551
-0.603,-1.019,-1.1
0.125,-0.701,-0.472
-0.832,-0.111,-1.277
-0.946,-1.02,-0.517
0.587,-0.531,0.336
2.973,1.554,1.793
-0.591,-0.028,-1.69
-1.194,-1.838,-2.244
-0.779,0.312,0.343
0.979,1.069,1.375
-0.164,1.079,0.09
0.091,1.068,1.121
-0.347,-0.239,0.542
-0.879,0.006,-0.887
-0.915,-0.773,-0.657
-0.086,-0.19,-0.419
0.162,1.586,0.618
-0.584,-0.166,-1.611
-1.213,-0.674,-1.316
-0.917,-1.718,-1.895
0.122,0.574,0.581
-0.387,-0.642,-0.375
-1.128,-1.262,-0.678
0.084,0.582,-0.312
-0.706,0.521,-1.223
-0.144,-0.677,0.091
-0.001,0.265,0.086
0.011,0.214,-0.693
-0.454,-1.549,-0.853
-1.056,0.717,-0.462
1.153,-0.927,0.887
2.113,1.918,1.568
1.426,0.65,0.331
0.724,-1.108,0.316
3.857,1.777,1.417
-1.188,-2.693,-1.826
0.558,1.743,1.273
1.307,0.568,1.2
-1.202,-1.29,-1.13
2.135,1.7,1.706
0.75,-2.056,-0.837
0.491,0.414,0.088
-0.512,-0.392,-0.402
-0.469,-1.039,-1.085
1.851,0.823,0.298
0.841,0.389,0.696
3.831,1.801,2.027
0.535,1.231,0.772
-0.617,-1.289,0.599
-0.832,0.243,-0.688
-1.221,-1.75,-2.288
-0.502,0.466,-0.113
-0.402,-1.637,0.475
-0.3,0.839,-0.72
-0.24,0.925,0.568
-0.938,0.463,-1.475
-0.8,0.24,-0.617
-0.269,-0.725,0.437
1.116,0.672,0.554
1.166,-0.501,-0.45
-1.21,0.791,-1.076
-0.68,0.324,-1.54
0.976,-0.604,0.814
0.912,1.118,-0.048
-0.53,0.379,-1.285
-0.766,-1.985,-0.251
-0.896,0.311,0.347
-0.427,0.269,0.834
0.983,0.72,0.738
-0.309,0.666,0.68
0.905,1.896,0.871
-0.25,0.788,1.098
-1.148,-0.018,-1.667
-1.203,-1.753,0.258
1.318,0.074,0.965
0.495,-0.212,-0.871
-0.233,0.372,-0.32
2.046,1.566,1.017
-1.053,0.157,-1.092
1.55,1.468,1.71
1.503,0.895,1.047
-1.158,-1.191,-0.112
0.238,0.974,0.275
0.435,-0.748,0.69
2.325,0.722,1.42
1.073,1.593,1.092
0.102,-0.567,-0.589
-0.529,0.031,0.796
0.031,-0.074,1.246
0.396,1.446,1.362
1.027,0.411,1.317
-1.209,-2.213,-1.871
-0.945,1.311,0.59
-0.717,-0.281,-1.167
-0.813,-0.908,-0.469
-0.745,-0.336,-1.037
-1.065,1.23,-0.673
0.301,1.345,1.352
0.829,1.03,0.857
-1.045,1.02,-1.908
0.774,1.233,1.286
-0.609,0.238,-1.078
0.133,0.85,0.445
1.203,0.416,-0.308
-0.08,1.366,0.71
-0.679,0.475,0.748
-1.216,0.731,-1.246
-0.562,-0.474,-0.267
-0.964,1.316,0.403
-0.13,-0.621,-1.92
-0.873,-2.484,-1.235
