0.794,0.296,1.064
-0.833,-1.601,0.445
0.923,1.674,0.949
-1.104,-1.671,-1.287
-0.227,-0.213,-1.21
-0.286,0.115,-0.137
-0.276,-0.787,-0.577
-0.551,-0.576,-1.325
0.382,0.893,1.095
-0.612,-1.483,-0.387
0.249,0.213,0.329
1.684,0.711,1.061
0.885,0.494,0.845
0.336,-1.488,0.876
-0.263,-0.364,-0.232
2.5,1.271,0.86
-0.423,-0.918,-0.293
-0.225,0.972,0.012
-0.991,0.115,-0.515
-0.155,-0.244,-0.511
1.001,1.638,0.55
-0.844,-0.203,-0.208
0.128,-0.282,0.372
-0.139,0.517,0.326
-0.557,-0.515,0.679
3.032,1.812,1.345
-1.178,-1.745,-1.827
0.859,0.682,0.9
-0.971,0.729,-0.468
1.215,1.283,0.78
0.558,1.378,0.938
0.654,0.232,1.332
0.403,1.379,0.745
-0.834,0.485,-1.033
0.924,1.258,1.365
-0.324,0.495,0.266
-0.351,-0.277,0.001
-0.298,1.584,0.7
-0.928,-0.099,-0.121
-0.309,1.059,-0.377
-1.094,-0.958,-1.256
0.965,1.562,0.363
-1.222,-2.102,-2.824
-1.1,-0.146,-0.905
0.875,1.233,1.184
-0.819,-1.204,-1.117
-0.261,-0.686,-0.373
-1.22,0.65,-1.793
0.326,0.949,0.261
3.071,1.126,0.864
1.264,1.241,1.399
0.473,0.826,0.763
-0.552,-0.46,-1.06
2.581,1.4,1.133
0.595,-0.921,0.232
-0.206,0.518,0.379
-1.153,0.203,0.09
0.028,0.5,0.271
-0.708,0.182,-0.79
-1.099,1.092,-0.136
0.952,-0.129,1.408
-0.615,0.105,0.381
-1.062,-1.767,-0.852
0.512,1.198,0.277
0.178,0.653,-0.007
-0.621,-1.355,-0.649
-0.444,0.061,-1.109
-0.07,0.462,-0.558
1.163,0.709,1.219
-0.657,0.738,0.319
0.414,0.172,0.034
-0.855,1.033,0.997
0.552,-0.788,-0.035
-0.344,-0.46,0.603
-0.767,-0.6,-1.068
0.635,1.008,1.267
3.471,1.997,2.014
-1.22,-1.224,-1.541
-0.429,0.385,0.547
0.236,0.456,0.302
-0.105,0.955,0.12
2.977,0.593,1.447
-0.848,-1.297,0.109
-0.423,0.098,-0.294
1.416,0.513,0.615
1.112,1.428,1.557
-1.097,-0.683,-0.572
0.67,0.537,1.257
-0.474,0.003,0.954
1.273,0.338,1.498
-0.005,-0.87,-0.453
-0.917,0.015,-0.43
-1,-0.559,0.27
-1.203,-0.756,-1.53
-0.612,-1.465,-0.907
-1.182,-2.12,-2.691
1.014,-0.156,1.452
-0.559,-0.404,0.726
-0.547,1.063,0.147
-1.21,0.154,0.071
-0.827,0.096,-0.138
-1.099,-1.541,-2.636
-0.596,-0.208,0.093
0.12,0.755,0.021
1.8,1.829,1.794
-1.011,-0.11,-0.343
-0.233,0.248,0.041
0.486,1.868,1.105
0.254,-0.336,0.695
1.308,1.642,1.393
1.519,0.916,1.094
-1.163,-2.481,-2.909
-0.088,1.461,0.609
1.716,-0.282,-0.055
-1.061,-1.328,-0.012
-0.066,-0.191,-1.186
-1.034,-0.712,-0.117
1.184,1.002,0.561
-0.975,-0.643,-0.645
2.665,0.397,1.599
0.076,0.17,0.157
-0.872,-0.261,-0.261
1.195,1.7,0.867
1.349,0.725,0.601
0.413,1.167,1.173
-1.22,0.495,-0.992
-0.957,-0.513,-0.284
0.175,-0.945,0.384
-0.699,-0.073,0.362
2.157,1.133,2.024
-0.855,-0.336,-1.228
0.442,0.256,-0.468
0.456,0.061,0.337
1.047,0.529,0.247
0.434,0.53,1.197
-0.296,0.692,0.34
-0.703,-1.334,-2.143
-0.97,-0.377,-1.033
1.032,0.694,1.062
-0.113,0.862,1.099
0.187,0.769,-0.746
0.612,1.409,0.688
0.069,0.491,-0.378
0.185,-1.37,0.323
-0.863,0.85,-1.409
0.545,0.506,0.789
-0.381,0.866,0.697
-0.631,-0.651,-2.618
-0.536,-0.232,0.414
-1.141,0.774,-1.46
0.891,1.057,1.156
1.319,1.056,1.387
-0.125,-0.351,-0.06
0.957,1.06,1.383
-0.11,-0.774,0.302
-1.012,0.47,0.049
-0.469,-0.511,-0.295
1.959,1.19,1.049
1.172,0.597,0.847
1.64,2.005,0.892
0.147,-0.917,0.264
-0.462,-0.818,-0.835
-0.653,-0.815,-0.526
-0.101,0.591,0.651
-0.536,1.067,0.289
-0.834,0.662,-0.672
1.055,0.606,-0.307
0.446,-0.881,-0.305
-0.295,-0.392,0.354
0.601,1.475,0.556
1.407,0.63,0.771
0.404,1.117,0.621
1.36,0.305,0.711
1.645,1.055,1.463
-0.989,0.383,-0.514
1.476,1.897,1.379
1.193,-1.385,1.123
1.062,-0.538,0.628
0.796,1.864,0.137
-0.102,1.18,-0.411
-0.076,-0.786,0.779
-0.388,1.406,1.168
-0.101,0.121,0.092
0.579,-0.307,0.639
-0.263,0.874,-0.134
0.958,-0.191,0.278
1.289,1.062,1.276
-0.583,-2.509,-1.489
-0.142,-0.8,0.453
-0.988,-0.386,-1.415
-0.759,0.779,-0.139
0.598,-0.652,1.256
3.639,1.212,1.174
-1.212,-1.464,-1.448
0.225,1.038,0.267
0.05,-0.788,-0.447
-0.29,0.348,0.684
0.144,0.603,0.05
-0.014,0.498,0.43
1.449,1.739,0.748
-0.803,1.632,0.408
-0.765,0.394,0.606
2.014,0.528,1.174
-0.617,0.301,0.332
-0.46,-1.172,0.704
0.351,-0.443,1.51
-0.383,-0.512,-0.171
-0.505,0.048,0.467
-0.907,0.909,-0.171
-1.212,-2.24,-2.511
-1.197,-2.103,-1.878
-0.681,0.283,0.23
0.503,0.657,1.601
-1.201,-1.603,-1.97
-0.116,-0.167,-0.181
-0.386,1.397,-0.595
-0.458,1.118,1.02
0.238,0.44,1.54
-1.096,-0.989,-2.213
0.999,0.312,1.262
2.256,1.245,1.942
-0.294,-0.329,-1.521
0.088,1.079,0.243
0.191,0.417,0.008
0.577,-1.475,0.377
-1.166,-0.037,-0.441
0.238,0.262,-0.781
-0.453,-1.212,-0.443
-0.009,-1.657,0.597
0.35,0.147,0.532
-0.015,0.515,-0.68
0.02,-1.288,-0.498
-1.21,-0.23,0.391
0.918,0.421,1.017
0.547,-0.238,1.313
0.925,0.386,-0.323
1.143,0.775,0.592
-0.829,-0.674,-1.171
0.241,1.708,0.901
-1.221,-1.014,-0.59
1.019,1.755,0.404
-1.051,-0.107,0.135
-1.173,-2.405,-0.923
0.535,0.893,0.883
1.921,1.384,1.48
2.047,-0.489,0.945
1.593,1.623,1.294
1.932,1.044,0.851
-0.314,0.502,0.4
0.257,0.704,0.116
-0.931,0.861,-0.294
-1.141,0.328,-2.061
1.2,-0.317,0.631
-0.749,1.003,0.415
-0.212,-0.646,0.055
-0.821,-1.669,-1.976
-0.156,1.636,0.964
-0.524,0.075,-0.464
-0.451,-0.979,-0.332
0.405,-1.807,-0.623
-0.481,0.848,-0.295
-0.516,0.398,-0.248
2.27,1.709,1.023
-0.563,-1.493,-0.168
2.781,0.096,1.361
-1.21,-0.849,-0.972
0.461,0.657,0.734
-1.015,-1.421,-0.602
0.128,-0.372,0.633
-0.854,-0.168,-1.711
-0.771,-1.394,-1.029
-0.404,-0.005,-0.539
-0.662,-0.552,-0.481
-0.248,-0.111,-0.617
-0.204,-1.254,1.012
0.342,1.164,0.955
-1.034,-1.695,-0.165
-0.298,-0.27,-0.195
0.084,-0.632,-0.784
2.439,0.346,1.495
0.343,-0.476,0.321
-0.299,-0.435,-0.719
-0.546,-0.484,-0.242
-0.16,-0.222,-0.32
0.82,-0.096,0.915
1.273,0.748,0.124
0.693,-0.728,0.429
-0.399,0.23,0.717
-0.124,0.071,-0.87
1.318,0.92,1.504
-0.787,1.335,-0.128
-1.16,-1.491,-1.555
-0.045,1.074,1.103
-0.783,-0.777,-1.281
1.805,-0.649,0.387
2.286,1.829,1.724
-0.454,-1.735,-0.341
-0.183,-1.147,-0.866
-1.207,-1.692,-1.194
-0.419,-0.294,0.179
1.386,1.049,1.332
1.289,0.944,1.542
-1.017,-1.581,-0.996
-1.058,-0.98,-1.115
-0.707,-2.526,-4.546
1.275,1.394,0.812
-0.765,-0.576,-0.047
-0.148,0.366,-0.436
0.161,0.586,0.148
1.1,-0.649,0.99
-1.013,-1.952,-1.948
-0.312,-1.232,-1.779
-0.841,-1.01,0.083
0.008,-1.153,0.279
-0.008,-0.929,0.086
0.731,1.499,0.329
-0.533,-0.414,-0.026
-0.009,0.644,0.26
0.584,0.936,-0.264
-1.219,-1.991,-0.936
0.252,-1.232,-0.901
-0.574,-0.507,-1.061
0.6,-0.425,-0.194
1.369,1.584,0.829
-0.824,0.674,-0.776
-0.416,-2.058,-0.614
0.173,0.78,0.056
-1.054,-2.601,-2.483
-1.22,-1.682,-0.394
0.204,0.565,0.17
1.182,1.266,0.432
-1.197,-0.994,-0.47
-0.423,0.536,0.453
-0.745,-1.146,-0.419
-0.252,0.876,0.968
0.368,-1.432,0.328
0.839,-0.342,-0.485
-0.688,-0.296,0.022
0.047,-0.371,0.584
-0.878,-0.597,0.362
1.175,1.201,0.852
-1.222,-1.564,-2.264
0.561,0.227,0.966
2.392,0.57,0.96
0.441,-0.637,0.214
-1.221,-0.585,-2.513
0.64,-0.255,0.101
-1.22,-0.862,-2.398
-0.277,-1.103,-0.674
-0.623,1.59,-0.552
-0.74,0.965,0.485
-0.366,-1.145,-1.362
-0.003,-0.379,0.859
1.06,0.474,1.304
1.375,0.11,1.42
-0.027,-0.949,-0.252
0.062,-0.515,0.307
1.591,1.372,1.252
0.053,1.04,-0.065
-0.106,-1.016,-0.866
0.084,-0.6,0.085
-0.917,-1.301,-1.017
-0.37,-0.569,0.193
-0.143,-0.76,0.174
-0.916,-1.36,-0.024
0.25,0.394,0.463
-1.208,-1.991,-1.697
-0.937,1.123,-0.531
0.159,-0.406,1.062
1.904,2.037,1.382
0.306,1.097,0.525
-0.89,-1.781,-0.696
0.124,0.489,0.089
0.392,0.73,0.726
1.989,0.798,1.578
0.196,0.574,0.548
-0.896,-0.424,-0.546
0.864,-1.668,0.461
-0.201,0.425,-0.002
0.435,0.731,0.429
2.104,0.026,1.323
-1.213,-2.139,-1.252
-0.299,1.167,-0.383
-0.269,-0.924,0.377
1.575,1.532,0.958
0.279,1.65,1.433
-0.106,-1.757,-3.283
-0.307,1.52,0.066
0.918,-0.948,-0.164
0.151,-0.851,0.316
-1.21,-0.023,-2.124
0.532,0.045,-0.446
-1.029,-0.532,-0.572
-0.816,-0.418,-1.004
1.781,1.541,1.164
0.842,1.04,1.022
-1.061,-1.439,-2.06
-1.107,-0.654,-0.598
1.15,0.274,0.725
-0.1,-1.585,-2.359
1.876,-0.53,1.358
-0.554,-1.604,-0.499
2.171,1.434,0.66
-0.26,1.011,0.878
0.977,0.458,0.564
-0.459,-1.675,0.328
-1.198,0.879,-0.303
-1.177,0.112,-0.315
-0.823,-0.291,-1.293
-0.349,-0.643,-0.166
1.868,1.318,1.012
-1.163,-0.655,-0.587
-0.596,-0.442,-0.475
1.183,0.253,1.35
0.757,0.688,1.201
-0.983,0.239,-0.728
-0.098,-0.423,-0.183
0.879,1.874,-0.665
0.553,1.801,1.332
-1.196,-0.952,0.2
0.02,-1.585,-0.155
-0.4,-0.585,-1.16
-1.196,0.626,-0.817
-0.95,0.134,-1.782
-0.691,-0.065,-0.319
5.066,1.693,2.181
-0.533,-0.567,-0.247
0.293,1.259,0.424
0.725,-0.702,0.859
0.019,-0.033,1.065
-0.638,0.516,-0.497
0.873,0.792,0.96
-0.846,-1.465,-1.774
-0.39,-0.227,-0.954
1.093,0.575,0.469
0.07,-0.626,0.347
-0.821,0.604,-0.372
0.838,0.305,1.232
-0.616,0.477,-0.381
1.162,0.151,0.589
-0.387,-0.636,-0.469
0.47,-0.801,-0.748
-0.638,-0.896,-0.478
-1.189,-1.728,-1.236
-0.391,1.23,0.361
-0.027,0.216,-1.047
0.473,0.573,0.429
-0.832,1.481,-0.478
2.234,0.805,1.013
0.498,-0.778,0.507
-0.842,0.821,-0.892
1.269,-0.54,0.202
0.761,0.232,1.126
-0.698,0.16,-0.234
-1.016,-1.223,-0.422
-0.791,-0.088,0.103
-0.938,-0.915,-0.32
0.114,0.645,0.483
-0.944,0.89,-0.657
0.463,0.811,0.753
-0.851,0.78,0.218
1.018,0.413,1.012
1.159,1.391,1.312
0.017,0.362,0.8
0.746,1.709,1.18
-0.615,0.651,0.525
0.523,0.853,0.861
-0.416,1.747,0.529
0.022,0.967,0.939
0.027,0.376,-0.611
-1.221,1.302,-0.98
-1.011,0.323,-0.976
-0.624,0.192,1.257
-0.343,1.339,0.727
-1.043,-0.466,-0.893
-0.178,-0.207,0.71
-0.26,-0.119,-0.048
1.703,1.027,1.372
-1.222,-1.324,-1.249
3.647,1.549,1.869
-1.222,-0.068,-2.064
-0.721,-0.018,-1.087
3.587,0.583,1.713
0.159,0.315,0.808
0.33,1.313,1.274
-1.134,-2.545,-3.044
-1.209,0.182,-1.161
2.019,0.458,0.86
-0.941,0.137,0.008
1.628,1.343,0.988
-0.437,-1.627,-0.658
1.396,0.909,0.986
0.11,2.015,1.097
-0.963,-0.367,-0.584
-0.674,0.112,-0.903
-0.35,1.04,0.914
2.382,0.921,1.367
0.127,-0.149,0.184
-0.261,0.482,-0.495
1.721,0.225,0.779
0.02,0.194,0.819
-0.674,-0.207,0.034
-0.118,-0.292,0.254
-1.141,-1.003,0.352
-0.365,0.069,-0.276
-0.931,-0.64,-0.021
-0.956,0.765,-0.171
-1.177,-1.493,-2.458
0.508,-0.171,0.711
0.457,-1.17,0.178
-0.814,0.318,-0.284
-0.005,-0.027,0.29
0.055,0.027,1.112
-1.069,0.126,-0.519
-0.757,-1.189,-1.017
1.319,0.787,0.855
-1.197,-1.322,-1.027
-0.401,0.828,-0.443
1.586,0.357,0.988
1.075,0.739,1.397
2.164,0.404,1.317
-0.306,0.135,0.496
-0.893,0.219,-0.112
-0.517,-0.194,0.682
-0.534,-0.589,-1.353
0.294,0.547,1.399
-0.672,1.872,0.601
1.478,0.625,0.74
3.632,1.101,1.644
2.608,0.677,1.224
-0.967,-0.051,0.164
1.322,-0.372,0.262
-0.774,-0.076,-1.267
1.447,0.869,1.05
-0.798,0.266,-0.25
-0.518,-1.616,-0.105
0.18,-0.509,0.064
-0.885,0.413,-0.567
0.464,1.085,0.681
-0.742,0.398,-0.887
1.094,0.246,0.417
0.234,0.985,0.12
-0.853,-1.734,-0.966
-0.771,-1.57,-1.466
-0.055,-0.59,-0.663
-0.038,-0.115,0.358
-0.393,-0.267,0.031
-0.805,-0.018,-1.272
0.892,-0.54,0.163
0.844,0.399,0.296
1.797,1.911,0.94
2.894,1.021,1.022
-0.862,-0.694,-0.499
0.455,0.3,0.464
-0.297,-0.237,1.197
0.654,-0.887,-0.045
0.782,1.492,0.666
-0.246,0.293,-0.628
0.354,-0.474,-0.374
0.292,0.213,0.027
-0.664,0.067,-0.799
0.617,-0.555,0.756
-0.413,1.334,0.789
-0.564,0.03,0.232
-1.155,0.054,-0.212
0.795,0.437,0.501
-0.047,1.033,-0.76
-0.246,0.77,1.1
1.52,0.521,1.585
0.895,-0.813,0.414
-0.098,-0.226,-0.263
-0.075,-0.045,-1.119
-0.416,-2.314,-0.554
-0.101,-1.479,-0.017
0.549,1.109,0.522
-0.824,-0.169,-1.166
-0.96,-1.883,-1.321
-0.952,0.038,0.026
0.414,1.164,1.366
-0.948,-0.361,0.3
-0.92,0.323,-1.007
-0.417,-0.507,-0.24
2.114,1.237,0.932
0.784,-0.855,0.526
1.896,1.85,2.005
-0.767,-1.531,-2.41
0.499,0.222,1.267
-0.044,-1.054,1.13
-0.233,-0.395,0.178
0.985,-0.38,0.081
1.066,1.342,0.601
-0.704,-1.772,0.151
-0.254,-1.241,0.019
-1.211,1.282,-0.68
-0.87,1.027,-0.417
1.152,0.892,0.734
-1.04,-0.295,-1.991
1.632,1.172,0.256
-1.07,-0.021,-1.28
-1.068,-1.16,-1.698
-0.67,0.69,-0.856
0.788,0.673,0.73
-0.127,1.066,0.554
-0.737,-0.531,0.143
-0.342,1.207,-0.181
0.002,1.684,0.087
-0.562,-1.483,0.196
0.234,-0.091,0.29
-1.024,0.474,-0.775
-0.032,-0.223,0.392
-0.744,-1.033,-0.084
0.022,0.414,0.496
1.293,0.803,0.83
-0.017,0.357,0.35
-0.253,0.719,0.339
-1.167,-0.09,-0.811
-1.189,-1.373,-1.643
1.449,0.978,0.711
-1.052,0.198,-1.37
1.009,0.988,1.19
-0.566,-0.172,0.384
-1.165,0.085,-0.857
0.744,0.506,0.122
0.183,1.009,0.455
4.245,1.225,2.021
1.976,-0.354,1.087
0.741,-0.084,0.73
-0.211,0.413,0.398
-0.536,-0.441,-0.131
-0.061,0.44,0.596
-0.409,-0.256,0.973
1.263,-0.065,0.302
0.183,0.839,0.653
-1.124,0.021,0.263
-0.907,-0.792,0.185
-0.944,0.51,-0.045
2.781,0.275,1.115
0.458,-0.945,0.583
0.959,0.15,1.258
1.443,0.868,0.279
-0.934,1.194,0.902
1.763,-1.103,1.146
-1.209,-0.595,-1.003
-0.921,-0.822,-0.339
0.141,-0.919,0.85
-1.216,-2.455,-1.614
-0.81,-0.51,-0.127
-0.294,0.444,-0.036
1.106,-0.417,0.475
-0.462,0.84,0.96
-1.152,-1.377,-1.161
1.6,0.857,1.328
-0.181,0.379,0.474
-1.11,0.352,-0.679
-0.85,-0.831,0.384
-1.144,-1.294,-1.04
-0.164,-0.687,0.458
-1.212,-0.849,-1.047
-0.6,0.674,-0.484
-0.733,0.459,0.062
-0.21,-1.67,-0.117
-0.167,-1.126,0.561
-0.765,0,0.524
-0.881,0.906,-0.033
1.515,0.715,0.553
-1.205,-2.038,-2.319
-0.694,0.573,0.242
-0.273,0.083,-1.546
-1.015,0.081,0.015
1.521,1.522,1.27
-0.249,-0.782,0.354
0.075,1.28,0.854
1.28,-0.38,1.493
-0.653,-0.413,-1.475
1.112,0.087,0.75
0.2,-0.95,0.159
-1.064,-1.675,-2.172
0.803,-0.454,0.541
-0.005,-0.898,0.308
0.075,-0.116,0.565
-1.095,-0.967,-0.533
-0.791,-2.074,-1.044
-0.691,-0.126,-0.288
-1.151,-1.038,-0.265
-1.188,-1.015,-1.835
-1.209,-0.757,-0.535
0.747,-0.175,0.621
-0.184,-0.249,-0.319
3.282,-0.529,1.063
-0.043,-1.865,0.302
0.813,0.85,0.512
-1.045,0.618,-0.41
0.287,1.044,-0.148
-0.168,-1.393,0.019
-0.482,0.487,-0.102
-0.442,0.41,0.689
-0.706,-0.595,-0.773
-0.458,0.971,-0.166
-1.051,-0.394,-1.892
-1.094,-0.606,-0.864
-0.226,0.717,-0.81
-0.672,0.777,0.883
0.027,-0.414,0.668
-0.785,-1.376,-0.018
-0.863,1.911,0.134
-0.469,0.831,-0.883
-0.536,-0.311,0.485
-0.784,-0.89,0.296
0.928,-1.694,-0.268
-0.837,0.24,-0.215
0.024,2.006,1.01
-0.127,0.447,0.375
0.414,0.83,0.349
0.375,0.138,0.902
0.937,0.997,1.292
0.843,0.374,0.777
-0.062,0.71,0.115
-0.666,-0.238,-0.418
-0.513,0.51,-0.112
-0.25,-0.107,-0.588
-0.029,0.739,0.97
0.468,0.634,0.41
-1.016,0.887,0.738
1.191,0.736,1.808
-1.222,-0.907,-1.234
0.379,-0.15,1.143
1.303,2.033,1.491
-1.222,-1.097,-1.159
1.101,0.876,1.225
2.168,1.575,1.381
-0.012,0.509,0.177
-0.851,-1.115,-1.481
-1.147,-1.647,-1.435
-1.193,-0.178,-1.331
1.291,0.516,0.221
3.389,1.973,2.254
0.551,1.358,1.305
0.618,0.289,1.37
-0.087,1.676,0.745
-1.184,-1.011,-1.177
-0.328,0.14,0.515
-1.052,-1.295,-3.83
-0.503,-1.25,-0.569
-0.309,-0.644,-0.812
-0.881,-0.796,-0.683
0.901,0.199,0.617
-0.967,-1.607,-0.671
1.161,0.191,0.592
1.338,0.514,0.845
-0.252,0.784,0.523
-0.467,-0.293,-0.632
-0.13,-0.889,-0.149
0.27,0.633,0.914
-0.641,-0.654,-0.284
0.349,1.413,-0.162
-0.367,-1.225,-0.493
1.087,-0.009,1.47
-0.396,-1.339,-0.078
1.786,-0.673,1.149
0.631,1.005,0.817
-0.966,-0.603,-1.128
-0.195,0.624,0.137
2.583,0.373,-0.152
-0.979,-1.035,-0.727
-0.391,-1.189,-0.184
0.854,-0.334,0.895
-0.886,0.194,0.179
-1.2,-1.029,-1.493
0.047,0.407,0.495
-0.885,0.647,0.38
-0.381,-0.002,-0.485
-0.417,-0.061,-0.55
-1.192,-1.472,-1.513
-1.218,-1.48,-0.549
1.06,0.232,1.301
-0.432,1.46,0.186
-0.581,-0.93,0.357
-0.013,0.915,1.329
1.354,0.164,1.262
-0.301,0.608,0.166
-0.385,0.337,-0.405
0.23,-0.149,0.019
0.41,0.285,0.676
0.911,1.608,0.431
-0.049,-0.01,0.771
1.219,0.477,-0.053
1.221,1.755,1.308
-1.029,-1.289,-0.672
0.2,0.256,0.555
0.244,-0.321,-0.195
0.08,-0.52,-1.043
0.166,-0.321,0.969
-0.01,-0.11,0.247
-1.119,1.161,0.098
0.549,0.835,0.636
0.361,1.295,0.542
0.183,0.131,0.185
-0.085,1.121,0.392
-0.821,-0.242,0.062
-0.83,0.397,-1.248
0.804,2.019,1.591
0.586,-0.524,0.302
0.415,-0.343,0.417
0.16,-0.372,0.369
2.694,-0.323,1.441
0.682,-0.119,0.555
-0.077,-0.502,0.734
-1.032,-2.028,-2.976
-1.19,0,-1.366
-1.102,-0.031,-1.32
1.461,1.339,1.79
-1.222,-1.594,-1.845
-0.2,0.019,-0.256
0.035,-0.67,0.045
-0.082,0.512,-0.008
-0.666,-1.932,-0.847
1.432,1.253,1.297
0.01,-0.995,0.675
-1.021,-1.159,-0.926
-0.784,-0.131,0.202
-1.138,1.19,-1.153
1.002,0.201,0.664
-0.707,-1.425,-0.418
1.228,0.88,1.193
2.192,1.539,-0.24
-1.212,0.459,-2.57
-0.689,0.356,0.619
1.777,0.144,0.719
-0.124,-0.321,0.804
-0.564,0.611,-0.275
-0.829,-0.038,0.474
1.626,1.237,1.368
1.219,1.131,0.499
-0.673,-1.088,-0.628
-0.506,-1.516,-0.703
0.26,-0.958,-0.036
-0.246,-1.522,0.393
-0.065,-0.89,0.795
0.652,-1.283,1.099
-1.222,-0.482,-1.956
0.444,0.926,0.691
0.716,-0.173,0.638
-0.735,-0.544,0.601
0.04,0.373,-0.82
1.058,1.252,1.529
-1.222,-1.275,-2.446
1.111,0.245,1.784
-0.857,-0.269,-0.463
-0.172,1.734,-0.036
0.406,-1.146,0.079
0.111,-0.104,-0.526
-0.941,0.359,0.711
-0.581,0.078,0.25
-0.851,-0.851,-0.841
-0.652,-0.17,-0.284
1.554,0.844,0.155
-0.709,-1.581,-0.644
2.536,2.024,1.833
1.845,1.661,1.569
0.469,0.209,0.265
-0.195,1.069,0.851
0.084,-0.423,-0.159
-0.525,1.723,-0.034
1.083,0.626,0.378
0.976,0.591,0.576
0.055,-0.274,-0.227
-0.665,1.095,0.231
-0.278,-0.715,-0.959
0.026,-1.675,-0.258
2.117,0.463,0.81
-1.068,-1.655,-0.528
-1.011,-0.324,0.269
-0.491,0.413,0.666
0.291,-0.788,0.384
1.603,1.435,1.161
1.165,0.949,0.804
0.949,-1.161,0.182
-1.15,0.176,0.21
-0.646,-0.237,-0.992
-0.974,-0.067,-0.281
1.679,0.169,1.422
0.357,-1.168,-0.034
0.413,0.704,0.006
-0.789,-0.043,0.141
-0.589,-0.923,-1.182
-1.194,0.021,-1.457
2.005,-0.423,1.143
-0.464,-0.77,-0.458
-0.52,0.603,0.166
-0.585,1.09,0.792
1.897,1.272,1.223
1.813,1.837,1.359
-0.303,-0.61,-0.34
0.966,0.765,0.408
1.09,-1.369,1.054
-0.679,1.18,0.022
-0.458,-0.372,0.856
-0.456,0.913,0.118
1.793,0.078,0.658
-0.653,-0.904,0.16
1.763,1.316,1.611
-1.19,0.354,-0.531
-0.979,0.683,0.079
-0.409,1.232,0.008
-1.188,-0.888,0.377
-1.022,-0.533,-2.227
0.84,-0.232,0.043
-1.212,0.388,-1.777
-0.894,0.508,0.844
0.159,-1.06,0.245
1.475,1.381,1.386
0.206,0.761,-0.274
-1.167,-0.375,-1.583
-0.017,-1.451,-0.087
-1.182,-0.694,-0.59
1.853,0.854,1.482
-0.636,-1.778,-0.209
-1.066,-1.508,-3.107
-1.162,0.076,-0.147
-0.538,0.483,0.105
2.015,0.311,0.475
1.125,-0.369,0.855
