-0.599,-0.505,-0.342
-0.613,0.674,0.196
1.069,0.905,0.297
-1.155,-1.398,-1.223
-0.786,-0.512,-1.292
-1.01,0.332,-0.079
-0.449,-0.51,-0.006
0.026,0.322,0.707
-0.589,-1.443,-0.531
1.598,-0.97,0.967
-0.883,-0.026,0.395
-0.041,0.044,-0.213
-0.802,-0.034,0.203
-1.146,-2.039,0.176
0.728,0.05,1.064
-0.584,1.211,0.039
0.781,-0.649,1
-1.139,0.579,-1.229
0.162,0.241,0.381
-0.411,1.191,-0.769
0.086,0.538,0.622
-0.781,-0.881,-0.592
-0.202,1.382,0.071
0.491,-0.219,0.426
0.935,1.298,1.287
-0.131,0.331,-1.02
0.383,0.456,0.471
0.198,-1.024,-0.299
-0.796,-0.086,-0.261
-0.578,-0.405,0.053
2.143,1.256,0.523
0.28,-0.211,-0.272
0.616,1.77,0.962
0.755,-0.037,-0.096
-1.193,-1.292,-1.453
2.377,0.215,0.884
-0.449,-0.608,-0.296
-0.209,-0.564,0.601
1.898,1.334,0.773
-0.018,0.917,1.079
1.556,1.133,0.978
-0.959,-0.084,0.141
1.766,0.087,1.647
0.01,0.601,0.924
-0.833,-0.701,-0.545
-1.16,-1.713,-1.971
-1.213,-2.226,-3.494
-0.469,-0.476,-0.498
-1.22,-1.202,-0.72
-0.654,-1.077,-0.323
0.733,0.669,-0.267
-0.364,-0.136,0.079
0.82,0.513,0.935
-0.925,1.21,-0.713
-0.657,0.67,0.249
-0.597,-0.934,-0.301
0.001,-0.284,-0.373
-0.925,0.125,0.084
0.67,0.051,0.49
-0.818,-1.479,0.009
-0.694,-1.119,-1.081
0.399,1.463,0.71
-0.845,-1.505,-2.121
0.476,0.957,0.4
-0.579,1.489,0.525
-1.104,-0.385,-2.339
-0.907,-1.938,-0.597
-0.058,-0.268,0.182
-0.611,-1.121,0.235
2.607,1.045,1.204
-1.222,-1.108,-1.937
-1.218,-2.049,-0.681
-0.663,0.413,0.147
-0.534,0.415,-0.223
-1.146,-1.331,-2.491
-0.326,1.132,0.032
1.576,1.601,0.889
0.871,0.887,0.439
-0.115,1.278,0.941
1.455,1.554,1.528
-0.579,-2.327,-0.185
-0.387,-0.866,0.501
-0.855,-2.31,-2.264
0.167,-0.096,0.344
-1.014,-2.636,-1.129
1.089,1.626,1.248
-0.552,-2.066,-0.294
-0.267,0.777,0.502
3.286,1.89,1.712
-0.477,-0.124,-0.381
-0.414,-1.308,-1.155
-0.649,-1.144,0.478
-0.28,1.626,1.201
0.036,-0.494,-0.957
-0.219,-0.834,1.235
-0.189,1.424,-0.046
0.682,1.482,1.338
-1.152,0.393,-0.142
-1.072,-1.148,-0.587
-0.133,0.502,0.133
0.325,-0.243,0.317
-0.365,-0.508,0.513
-0.882,0.813,-0.115
-1.049,-2.117,-0.366
-0.75,-0.156,-0.353
-0.402,-0.96,0.6
0.543,1.055,1.253
0.339,-0.4,0.838
0.847,-1.01,0.6
-1.19,-0.304,-0.1
0.5,-1.087,-0.913
-0.813,0.197,0.544
1.083,-0.595,0.647
-0.23,-1.073,-0.982
-0.199,-0.784,-0.008
0.783,0.496,1.307
-0.592,1.404,1.141
0.448,0.817,0.48
0.91,-1.383,0.53
0,0.645,-0.015
0.887,1.913,0.991
-0.456,-1.92,-0.996
-1.059,-1.664,-1.326
-1.188,-2.431,-2.552
-1.113,-1.678,-1.677
1.788,1.059,1.249
1.711,-0.253,1.327
2.008,1.302,1.396
-0.772,-0.317,-0.151
0.434,-1.539,-0.113
-0.617,-0.046,0.448
-0.013,0.574,-0.465
1.588,0.626,0.807
-0.256,0.088,-0.344
-0.509,-1.26,0.114
-0.724,-0.839,-0.988
-0.844,-0.811,-1.059
-0.029,0.485,-0.463
0.428,0.299,0.09
0.664,-0.059,1.053
-0.266,0.922,0.453
-0.813,-2.271,-0.809
-0.001,-0.346,0.07
-0.157,0.105,0.251
-0.488,-0.883,-0.93
-1.214,-0.501,-1.691
-0.051,0.984,0.68
-1.016,-0.312,-0.448
0.57,0.099,0.711
-0.893,-0.134,0.147
1.469,0.632,0.874
0.259,-0.416,0.294
1.09,-0.372,0.905
2.633,1.186,0.919
-1.059,0.552,0.085
-0.788,-1.443,-2.535
-0.14,0.88,0.341
-0.778,0.624,1.234
1.224,-0.053,0.979
-0.59,0.369,-1.435
-1.215,-0.583,-1.934
-0.07,0.085,-0.171
-0.458,-0.089,0.272
-1.202,-1.778,-1.801
1.178,0.382,0.128
-0.153,1.101,0.66
-0.817,-1.004,-0.667
0.431,1.1,-0.295
-1.135,-1.28,-2.109
0.142,-0.169,0.199
-0.004,0.566,1.077
-0.193,-1.095,0.273
-1.193,-1.593,-0.16
-0.884,0.771,-0.825
-0.956,0.719,-0.524
-0.679,-0.623,-1.074
-1.13,-0.493,0.313
-0.434,0.7,0.081
0.905,0.61,0.896
0.246,0.857,-0.091
-0.036,0.671,-0.278
-0.997,0.174,0.336
1.218,0.195,0.539
-0.678,-0.639,0.385
0.461,1.527,1.15
-0.629,-1.39,-0.791
-0.14,0.113,0.193
0.492,1.118,1.046
-0.475,-1.851,-3.241
-1.214,-0.441,-2.194
-1.22,-1.904,-1.463
-0.547,-0.967,-0.991
-0.592,-0.128,-0.184
0.55,1.013,1.579
-1.051,-0.028,-1.04
-0.49,0.182,0.303
-1.2,-0.5,-1.929
0.81,0.506,0.799
-0.994,-1.895,-1.776
-1.156,-0.037,-1.795
-1.037,0.424,-0.186
-1,0.69,-0.098
-0.302,-0.804,-0.259
-0.626,0.459,-0.33
-0.235,1.16,0.545
0.056,0.108,-0.426
0.531,1.224,1.303
1.568,0.765,1.282
0.821,0.841,0.927
-1.109,-0.788,0.245
-0.458,-0.208,0.347
-1.213,-1.098,-0.956
0.169,-0.05,0.142
-0.272,-1.036,-0.061
-0.022,-0.636,-0.23
0.376,0.529,-0.601
0.687,-0.722,0.475
-0.657,-1.949,-2.123
0.911,0.977,1.58
-0.539,0.69,-0.475
-0.182,-0.4,0.893
-0.19,1.057,1.022
-1.188,-1.201,-1.194
-1.207,-1.883,-2.346
-0.705,1.434,0.212
2.643,0.244,1.677
-0.408,-2.564,-2.931
0.811,-0.074,0.677
2.336,-1.226,1.146
-1.218,-2.698,-1.361
-1.17,-1.313,-0.755
0.754,-0.277,0.656
2.136,0.128,1.262
1.223,1.172,1.394
-0.598,-0.532,-0.127
0.801,0.034,1.436
-0.583,-1.102,-0.245
-0.247,-0.358,-0.728
-1.053,-0.003,-2.322
0.71,1.558,1.334
-1.097,0.266,-1.055
-1.219,1.059,-0.579
-1.221,-2.082,-1.63
0.124,1.98,0.222
-0.523,0.31,-0.282
1.017,0.819,1.302
-0.744,-1.123,0.453
0.106,1.862,0.706
0.028,0.239,-0.153
-0.566,-1.024,-1.689
-0.279,-1.215,-0.864
0.742,0.666,0.843
1.982,1.563,1.793
0.288,-0.302,-0.533
-0.678,0.229,0.087
-1.222,-0.519,-2.538
-1.078,-1.743,-1.001
0.13,0.637,-0.491
-0.505,0.072,0.448
-1.203,-0.62,-1.971
0.951,0.969,0.776
0.846,1.628,0.702
-0.251,-1.994,0.221
2.014,0.502,1.162
-0.86,0.92,0.388
-0.372,-1.47,-0.441
-0.29,-0.201,-0.949
-1.11,-0.875,-0.848
0.359,-0.188,0.249
-0.64,-0.077,-0.132
-0.377,-0.149,-0.38
-0.689,-0.597,-0.738
0.721,1.481,1.108
-0.713,1.199,0.373
-1.214,-1.302,-2.696
-0.714,-1.179,-0.062
0.908,0.566,1.054
-0.65,0.502,0.604
-0.818,-0.115,-0.276
-0.408,1.272,-0.199
0.767,1.5,1.547
-0.973,0.626,0.514
-0.238,-1.018,-0.759
-0.371,0.677,0.521
0.012,0.401,1.446
1.335,1.983,1.01
0.606,1.124,1.13
-0.61,-1.676,-0.632
0.06,0.016,-0.049
2.121,-0.269,1.448
-0.16,-1.339,-0.005
-1.211,-0.408,-2.119
-1.049,1.13,0.76
0.026,0.596,-1.069
-0.589,0.956,0.211
0.879,-0.386,-0.097
0.049,0.452,-0.18
0.112,-0.564,1.043
0.457,-0.472,-0.091
-0.888,-1.243,-1.181
1.002,0.077,0.646
-0.533,-0.255,0.22
0.563,1.808,0.5
1.46,-0.005,0.993
0.415,-0.734,0.727
0.966,0.423,0.051
0.268,1.332,0.731
0.974,1.001,0.167
-1.221,-1.35,-0.999
0.175,1.612,0.95
0.83,-0.684,0.299
-1.174,-1.128,-1.791
0.66,-0.592,-0.041
1.403,1.56,1.143
-1.194,-0.224,-0.35
0.22,1.396,0.829
0.863,0.918,0.559
1.767,0.717,0.866
0.269,1.182,0.823
-0.059,-0.416,-0.427
-0.683,-0.388,0.154
-1.079,0.599,0.108
2.845,1.551,1.183
-0.53,-1.895,-1.469
-0.401,-0.782,-0.244
-0.905,-0.663,-0.405
0.46,0.601,0.411
-1.157,-0.374,-2.52
-0.987,0.636,-0.892
-0.737,-0.938,-0.913
-0.825,0.786,-1.321
-0.777,0.03,-0.138
-1.221,0.397,-0.719
-0.779,-0.731,-0.272
0.635,-0.469,0.947
-1.187,-0.28,-0.542
1.031,0.583,0.3
2.703,1.782,0.963
0.287,0.363,0.575
-1.196,-1.293,-1.126
-0.316,-0.232,-0.361
1.76,0.375,1.274
-1.172,-1.439,-0.943
-1.158,0.572,0.02
0.062,-1.184,-0.513
0.442,0.486,-0.209
0.27,-1,-0.454
0.286,1.295,0.497
1.767,0.965,1.394
1.555,2.015,1.269
4.407,2.016,2.218
0.191,0.984,0.683
-1.018,0.429,-1.003
-0.225,-0.299,-0.221
2.711,0.933,0.364
1.007,1.237,0.087
-0.104,-0.626,0.048
0.988,0.492,0.762
1.652,0.443,0.366
-0.582,-0.08,0.134
-0.652,-0.494,0.756
0.148,0.641,1.348
-1.155,-0.353,-1.961
-0.007,0.519,0.936
-0.626,0.455,-1.338
-0.312,-1.008,0.601
0.659,0.131,-0.11
0.115,1.64,0.153
1.118,0.52,0.414
-0.321,1.105,0.216
-0.403,-0.231,-0.27
-1.127,-1.084,-1.337
1.751,1.376,1.032
-0.575,-0.471,-1.093
0.049,0.695,-0.447
0.852,0.228,1.012
0.976,0.809,1.102
0.327,-0.036,0.161
1.525,2.046,1.335
0.628,1.602,0.822
-1.025,0.962,-0.36
0.005,-0.826,-0.566
0.098,-1.822,0.166
-0.32,-1.827,0.267
0.019,-0.411,-0.034
-0.286,0.625,-0.189
-0.181,-0.409,0.43
1.73,0.572,1.085
-0.548,0.982,-0.039
0.921,0.409,-0.194
0.075,0.462,-0.028
-0.257,1.06,0.3
-1.138,0.066,-1.207
-1.213,-0.7,0.139
-1.169,-1.565,-0.824
-1.222,-2.566,-1.481
1.055,0.614,1.292
-0.195,0.209,0.632
-0.986,-1.293,-0.365
-0.398,-0.074,-1.214
-1.217,-0.96,-2.028
-0.595,-0.751,0.593
0.611,-0.966,0.201
-0.856,-1.851,-0.208
-1.151,-0.469,-0.736
-0.708,-0.041,0.309
-0.417,0.481,0.043
-1.029,-0.652,-0.538
-0.423,0.343,0.312
-0.166,-0.193,-0.388
0.432,0.31,0.379
-0.083,-1.405,-0.432
0.338,0.855,-0.183
2.499,0.872,1.348
0.569,0.478,-0.146
-1.144,-1.256,-2.242
0.827,0.457,0.851
1.163,1,0.73
-0.668,-0.958,-0.3
3.346,0.577,1.711
-0.082,-1.754,-0.148
-0.79,1.384,-0.767
1.652,1.541,0.847
-0.113,0.921,0.77
-0.318,-0.791,0.111
0.516,1.076,0.677
0.276,0.859,0.397
-1.097,-1.465,-0.342
1.267,-1.138,-0.769
-0.705,0.508,0.606
-0.194,-0.382,-0.953
-0.964,-0.354,0.512
1.606,-0.854,0.824
-1.135,-1.603,-1.992
-0.037,0.476,0.433
1.011,1.145,1.248
1.312,1.051,0.751
1.642,1.749,1.238
-0.44,-1.844,-0.144
0.008,1.309,-0.12
-0.198,0.375,0.261
-1.069,-0.693,-2.409
0.363,0.658,0.001
1.144,0.128,0.775
-0.788,-0.785,0.008
3.194,1.961,1.978
1.84,0.147,0.962
1.331,0.496,0.98
1.597,2.003,1.434
0.883,-0.08,0.343
-1.222,-1.145,-0.31
0.469,0.409,0.651
2.505,1.144,1.246
-0.863,-0.423,0.623
-0.956,0.071,-0.956
0.09,-0.275,0.538
-0.931,-0.651,-0.563
-1.079,-1.525,-1.451
-0.315,0.6,-0.283
-1.148,-0.407,-0.481
-0.36,-0.522,0.234
-0.989,-0.85,-1.572
-1.139,0.475,-0.491
1.118,1.682,0.842
2.761,1.418,1.079
-1.183,-0.785,-0.917
-1.149,-1.001,-0.327
-1.222,-1.976,-0.787
-0.573,-0.726,0.761
-1.171,-0.925,-0.463
-0.152,-0.019,0.609
-0.539,-1.02,-0.088
0.481,1.654,1.454
1.847,-0.039,1.032
-1.18,-0.039,-0.943
3.215,1.171,1.695
-1.176,-0.078,-1.447
-0.998,-0.723,-1.239
-0.246,-0.501,0.578
-0.477,-0.056,-0.192
1.469,-0.753,0.859
-0.294,-1.363,-0.965
0.526,1.701,1.527
0.667,-0.42,-0.205
0.167,1.307,0.392
0.865,0.194,1.323
0.645,-0.479,1.085
-0.89,-0.063,-0.695
-0.074,0.821,-0.277
-0.348,-0.896,0.56
0.047,-0.246,-0.074
-1.222,-0.905,-1.626
-0.717,-0.708,-1.039
0.372,1.864,0.885
1.356,1.621,2.116
-0.355,0.743,1.07
-0.517,0.768,0.728
-1.202,-0.038,-1.01
0.231,1.213,1.205
3.36,2.036,2.096
-0.063,1.256,0.107
-1.065,-1.844,-2.042
-0.143,-0.974,-0.28
0.827,-0.734,0.625
-1.107,-1.766,-1.537
-1.137,-0.792,-2.403
-0.181,-1.383,1.339
-0.252,-1.366,-1.286
0.432,-0.602,-1.125
0.775,0.898,0.987
0.806,1.171,0.438
-0.657,-0.605,0.01
2.136,1.385,0.64
-0.277,0.986,0.901
-0.047,-1.398,0.405
0.326,1.196,1.127
-1.211,-0.018,-1.285
-1.1,0.864,-0.588
-0.77,0.102,-0.771
-1.174,-1.27,-2.771
-0.615,-0.67,-0.529
-0.556,0.34,0.118
1.414,0.399,0.713
-0.796,0.343,-0.597
-0.633,-1.115,-0.237
-0.575,0.804,1.05
-0.598,-0.41,-0.514
-1.217,-1.026,-1.365
-1.202,-0.976,-1.049
-1.106,-0.379,-0.686
0.216,0.99,0.408
-1.014,-1.157,-2.679
-0.58,-0.887,-0.727
-0.273,0.375,0.12
-1.218,-0.644,-1.885
-0.406,0.296,0.285
-0.096,-0.195,0.591
-1.222,-0.669,-2.988
1.025,0.41,0.76
-0.15,-1.548,-1.541
0.15,0.964,0.186
-0.267,1.233,0.506
0.683,0.564,0.736
-1.035,-1.641,-3.521
0.08,0.239,0.362
-0.986,0.176,0.518
-0.871,-0.664,-0.832
-0.433,-1.858,-1.977
0.291,1.265,1.11
-1.139,-0.092,-0.119
-0.372,-0.447,-0.373
0.224,-0.042,1.284
-0.407,-0.129,-1.124
-1.205,-1.47,-0.536
-0.911,-1.304,0.168
2.404,0.449,1.362
-0.284,-1.036,0.004
-0.482,0.993,0.056
-0.183,-0.593,-0.897
-0.026,-0.444,-0.518
0.602,-0.63,0.251
1.234,-0.001,0.591
-0.79,-0.22,-0.301
0.762,-0.333,-0.383
2.255,1.864,1.481
1.729,0.826,0.848
0.55,1.132,0.578
-0.697,0.634,0.389
-0.832,0.263,0.349
1.621,-0.616,0.426
0.371,-0.71,0.561
-1.127,-0.304,-1.987
-0.432,-1.007,-1.147
0.269,0.328,1.392
-0.646,-1.331,0.67
-0.418,1.464,0.377
0.416,0.323,0.837
-0.41,0.574,-0.489
-0.031,-0.836,0.862
1.377,1.757,1.217
-0.239,-0.458,0.486
0.68,-1.466,0.047
0.498,0.096,0.479
0.804,1.561,1.122
0.854,0.306,0.442
3.106,1.308,1.299
1.591,-0.355,0.629
-0.871,-0.411,-1.314
1.417,-0.761,1.49
-0.71,0.035,-1.243
-0.908,-1.446,-0.44
0.5,1.108,1.083
1.157,-0.601,1.36
-0.891,-0.929,-0.977
0.953,1.736,0.86
-1.067,0.856,0.323
1.563,1.454,1.267
-1.106,0.881,0.219
2.742,1.379,1.624
-0.105,-0.877,0.2
0.943,1.212,1.373
0.536,0.86,0.333
-0.379,-1.024,0.15
-1.211,-1.68,-1.044
1.684,1.868,1.533
2.868,1.358,0.483
1.449,0.143,0.482
-0.491,-0.693,-0.572
-0.46,0.439,0.754
-0.609,-0.647,-0.479
2.157,0.732,0.974
0.864,1.23,1.028
-1.221,-0.642,-1.081
0.512,1.936,0.963
0.718,-0.398,1.165
-0.54,-1.677,-0.294
-0.639,-0.136,-0.164
-0.405,0.461,0.095
-1.031,-1.195,-0.312
-1.056,-0.756,0.404
-1.057,-0.602,-2.014
1.289,0.538,0.708
-0.452,-1.3,-0.769
-0.467,-0.752,0.462
-1.149,-1.588,-1.919
0.756,1.205,1.187
-0.009,1.08,1.283
1.063,1.089,-0.291
-0.97,0.419,-0.41
2.26,0.607,1.298
0.264,-0.244,0.222
-1.195,-0.256,-1.253
-1.211,0.605,-0.602
1.394,-0.755,-0.546
2.236,1.953,1.161
-1.046,-1.468,-1.493
0.445,0.855,0.709
-0.446,0.607,0.86
0.245,0.93,1.37
1.454,1.878,1.249
0.328,-0.94,1.216
0.672,0.727,0.452
-0.462,0.536,0.725
0.039,-0.251,0.294
0.171,0.916,-0.163
-1.214,-0.789,-0.551
-0.011,-0.267,0.897
0.545,1.64,0.641
0.211,-0.499,0.255
3.399,2.027,1.601
1.176,0.963,1.32
0.591,0.919,0.313
-0.206,0.218,-0.017
-1.197,-0.704,-0.842
-0.505,-1.085,-0.36
-0.424,-0.35,0.623
-0.613,-0.605,-0.266
-1.198,-0.138,0.132
0.198,0.223,0.615
-0.07,-0.338,0.042
-0.324,1.028,0.105
-0.431,-0.491,-0.328
-0.751,-0.599,-0.26
-0.64,-1.203,-0.819
-1.188,-1.729,-2.198
0.903,-0.948,1.194
-0.312,1.294,0.401
-0.204,-1.292,-0.291
-1.115,-1.632,-0.816
-0.526,-1.988,-0.797
2.209,-0.024,1.529
-0.437,0.107,-1.119
-1.12,-1.097,-1.846
1.101,0.879,1.438
-0.424,-0.436,-0.262
-0.196,0.611,0.397
0.566,1.917,1.316
-0.105,0.613,0.354
0.104,0.011,-0.672
-0.478,0.803,0.086
-1.076,-2.132,-1.771
-0.758,-0.721,-0.614
1.258,1.097,1.332
-0.509,0.278,-0.506
1.249,1.939,0.702
-0.921,0.426,-0.296
-1.222,-1.16,-0.897
-0.869,-0.603,-0.472
1.025,1.056,1.743
-0.289,0.119,-1.119
-0.967,-2.379,-4.09
0.895,0.184,0.71
-1.209,-1.291,-1.833
-0.811,-1.42,-1.24
1.681,0.563,1.013
0.086,1.051,0.457
0.373,-0.058,0.725
-0.285,-0.865,0.36
-1.204,-1.905,-1.952
-1.073,-0.433,0.029
-0.113,-0.797,-0.317
0.213,0.787,0.81
-1.206,-1.569,-0.369
0.469,-0.023,-0.073
0.204,0.83,1.247
-0.105,1.488,1.399
-0.138,-0.684,-0.298
-1.084,0.498,-0.597
-1.215,-0.777,-1.181
0.225,-0.097,-0.467
-0.346,0.046,-0.23
1.006,0.567,0.747
0.714,0.332,1.192
-1.002,-0.092,-0.457
1.545,0.974,1.506
-0.582,-1.881,-0.052
-0.329,0.023,0.608
1.038,0.07,0.688
-1.148,-0.985,-3.05
2.912,1.923,1.62
-0.657,1.4,0.956
-1.098,-0.441,-1.601
-0.625,-1.652,0.503
-0.118,0.421,0.07
0.292,0.558,0.007
-0.756,-2.02,-1.501
-0.647,-0.977,0.109
-0.953,1.04,-0.184
1.416,1.337,1.277
-0.714,1.334,0.08
-0.535,0.066,-0.516
-1.121,-1.578,-3.738
-0.813,-1.95,-3.649
-1.222,-1.353,-0.949
-1.018,0.164,0.456
-0.457,-1.124,-0.364
1.165,0.48,0.551
3.034,0.993,1.748
1.337,0.218,1.61
-0.695,-1.38,-0.178
-0.378,0.559,-1.69
-0.36,-0.672,-0.133
-0.893,-2.218,-1.37
-0.802,0.607,-0.676
-0.479,0.798,-0.301
-0.676,0.492,-0.209
2.054,0.879,0.518
-0.999,-1.6,-1.312
-1.012,-1.11,-0.603
-0.563,-2.26,-1.171
-0.311,-0.558,0.173
-0.832,-1.603,-0.245
-0.439,0.736,-0.75
0.264,1.915,1.332
-0.85,-0.672,-1.272
-0.052,0.427,-0.31
-1.15,-0.494,-0.69
0.36,1.031,0.747
-0.834,-1.039,-0.778
-1.206,0.301,-1.549
-0.794,0.721,-0.87
-0.337,-1.238,-1.225
2.089,0.498,0.88
-0.456,0.636,-0.283
-0.535,-0.526,-0.382
-0.439,-0.278,-0.805
-1.192,-0.455,-3.24
0.006,1.109,-0.178
0.716,-0.4,0.274
3.234,1.446,1.358
1.438,0.076,0.564
-1.135,-0.961,-1.135
-0.296,-0.437,-0.527
-0.748,-1.199,0.12
-0.364,1.025,0.058
1.309,-0.616,0.065
-0.84,-1.053,-0.789
-0.329,-0.514,-0.391
-0.055,-0.316,0.484
-0.383,-0.246,-0.429
0.076,0.966,0.075
2.275,1.202,1.412
0.745,0.99,1.091
0.086,-0.042,1.318
-1.216,-0.18,-1.316
-0.406,-0.816,0.04
0.418,0.662,0.809
-0.09,-1.056,0.819
-0.511,0.116,0.344
0.779,0.881,0.741
0.225,-0.309,0.338
-0.251,0.325,0.098
0.581,-0.77,0.402
-0.652,-0.233,-0.222
0.129,-0.297,-0.4
-0.603,-0.711,0.496
-0.062,0.899,-0.201
0.537,-0.05,0.884
-0.771,0.411,-0.351
0.845,0.878,0.521
-0.329,0.071,-0.676
0.184,0.311,0.446
-1.133,-0.79,-1.977
-0.581,-0.396,-1.708
0.971,-1.141,-0.954
2.516,-0.45,1.335
-1.029,0.311,-0.492
-0.261,0.144,-0.122
0.66,0.015,-0.014
-1.061,-1.475,-0.98
-1.21,-1.045,-0.618
-0.693,0.185,-0.57
0.863,1.187,0.558
-0.627,-1.499,-0.981
-0.391,-0.368,0.811
0.199,0.256,0.95
-0.953,-0.43,-1.394
0.15,-0.775,-0.949
1.968,0.852,1.214
1.472,0.662,0.477
0.813,1.458,1.079
-1.139,-0.962,-1.743
-1.188,0.508,-0.529
-0.904,-0.982,-1.916
0.155,0.889,0.902
1.163,1.242,1.027
-0.198,0.592,-0.681
0.454,-0.922,-0.849
-1.217,0.218,-0.891
1.167,0.377,1.386
0.493,1.004,1.254
2.226,1.534,1.873
-0.737,-0.303,-0.129
-0.328,-0.359,-1.788
2.528,1.478,0.633
0.873,1.704,0.174
0.826,1.064,0.631
0.523,0.653,0.922
-0.658,0.14,0.113
-0.312,-0.393,0.22
-0.483,-0.181,0.109
1.613,0.728,0.943
-0.517,0.073,0.474
-0.81,0.733,0.26
0.408,0.912,0.49
-0.38,-0.008,-0.864
-0.592,-2.074,-1.169
-1.214,-1.196,-1.384
-0.749,-1.129,0.695
1.092,-1.446,1.009
-0.753,1.02,0.588
0.179,-1.406,-0.569
0.456,0.434,1.43
-1.217,0.045,-0.295
0.106,0.417,0.687
-0.526,-0.369,0.442
0.186,-0.976,0.369
-0.927,-0.969,0.303
-0.525,-0.128,0.81
0.748,1.064,1.409
0.395,0.231,-0.242
-0.668,0.823,-0.193
-0.598,-1.889,0.06
-0.188,-0.695,0.564
-0.21,1.114,0.808
-0.1,-0.173,0.767
0.293,0.367,0.624
-0.058,1.713,0.718
-0.431,-0.069,0.287
-0.996,-1.249,-1.827
-1.176,-0.875,-2.357
0.949,1.262,0.921
-1.068,-1.776,-1.384
0.225,-0.592,-0.9
-0.668,-0.499,-1.268
0.27,0.372,1.341
-0.916,0.226,-0.639
-0.582,-0.075,0.538
-0.547,1.275,-0.066
-0.037,0.093,0.372
1.843,-1.549,1.44
-0.102,-0.134,0.426
1.667,0.523,0.793
1.525,0.862,0.108
-0.327,-0.279,0.323
-0.922,-0.134,-0.899
0.712,-1.385,0.661
-0.212,-0.59,-0.973
-1.128,0.614,-1.313
0.31,-0.533,0.39
1.052,0.901,1.595
1.529,1.379,1.791
0.259,0.301,-0.226
-0.683,-0.458,-0.394
1.596,1.276,1.384
-0.106,-0.566,0.056
-0.7,-0.92,-0.241
-0.723,0.416,-0.268
-1.025,-2.805,-2.89
-1.215,-1.213,-2.438
0.364,0.038,0.085
-1.129,-0.842,-0.987
-1.181,-0.788,-2.395
-0.45,-1.398,0.067
-0.505,0.18,-1.444
-0.623,1.045,0.188
-1.19,-1.995,-2.231
0.53,0.343,0.892
1.577,1.322,0.781
-0.127,-0.681,1.153
0.332,-0.963,0.074
0.577,0.285,0.268
-1.14,-1.866,-1.659
0.356,0.698,0.507
-0.185,0.208,-0.647
-0.491,-1.131,-0.011
0.005,1.56,-0.23
0.465,1.085,0.294
0.587,1.785,1.694
-0.743,-1.065,0.542
